Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Value,Rank
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191238.0,Md Saiful Islam,INR,1.0,11-Jul-2023 11:18 AM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191247.0,HARUN RASHID,INR,1.0,10-Jul-2023 05:53 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191251.0,M/S Kusumbi Enterprise,INR,1.0,14-Jul-2023 08:20 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191254.0,Hiranya Bora,INR,1.0,19-Jul-2023 10:54 AM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191256.0,SRI PALLAB JYOTI BORA,INR,1.0,10-Jul-2023 08:51 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191257.0,MS B R ENTERPRISE,INR,1.0,11-Jul-2023 09:48 AM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191259.0,A B Enterprise,INR,1.0,10-Jul-2023 08:18 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191260.0,Sofiqul Islam,INR,1.0,17-Jul-2023 02:53 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191266.0,Dulal Hussain,INR,1.0,11-Jul-2023 12:07 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191273.0,GIRI KANTA BORAH,INR,1.0,04-Jul-2023 05:37 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191283.0,MD SAHA KAMAL,INR,1.0,08-Jul-2023 06:43 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191290.0,Sofiqul Islam,INR,1.0,08-Jul-2023 09:03 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191294.0,SHAK FARUQUE ABDULLA,INR,1.0,18-Jul-2023 12:47 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191306.0,Abul Nasar Ahmed,INR,1.0,19-Jul-2023 10:38 AM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191317.0,Mursidul Alam,INR,1.0,17-Jul-2023 05:46 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191324.0,Rohit Constructionsz,INR,1.0,10-Jul-2023 05:24 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191328.0,BANDHAN KR. JAIN,INR,1.0,10-Jul-2023 01:50 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191331.0,SRI DEEP KUMAR RABHA,INR,1.0,11-Jul-2023 01:41 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191334.0,Moin Uddin Ahmed,INR,1.0,07-Jul-2023 10:59 AM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191342.0,Bidyut Jyoti Khand,INR,1.0,10-Jul-2023 01:55 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191346.0,Nizamuddin Ahmed,INR,1.0,08-Jul-2023 08:44 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191352.0,Asraful Alam,INR,1.0,10-Jul-2023 03:20 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191361.0,B Enterprise,INR,1.0,08-Jul-2023 05:18 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191365.0,Ikbal Hussain,INR,1.0,09-Jul-2023 02:05 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191374.0,Sushil Kr. Khound,INR,1.0,07-Jul-2023 07:32 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191380.0,BHAJAN MANDAL,INR,1.0,11-Jul-2023 12:47 AM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191383.0,SOIDUR RAHMAN SHEIKH,INR,1.0,11-Jul-2023 01:55 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191394.0,Durllav Patar,INR,1.0,05-Jul-2023 01:24 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191399.0,Mogit Farocky,INR,1.0,11-Jul-2023 12:29 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191400.0,Sri Apurba Goswami,INR,1.0,07-Jul-2023 06:14 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191415.0,MD ASHRAFUL ALAM,INR,1.0,09-Jul-2023 12:28 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191579.0,MS UNITED FOUNDATION,INR,1.0,11-Jul-2023 10:30 AM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191611.0,Gourab Saha,INR,1.0,11-Jul-2023 01:00 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191673.0,Moidul Islam Khan,INR,1.0,11-Jul-2023 11:44 AM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191686.0,JAKIR HUSSAIN,INR,1.0,10-Jul-2023 03:27 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191700.0,Bishal Senapati,INR,1.0,08-Jul-2023 06:12 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191723.0,FAKAR UDDIN,INR,1.0,07-Jul-2023 07:54 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191765.0,Fuzail Ahmed,INR,1.0,10-Jul-2023 12:27 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191770.0,Dildar Hussain,INR,1.0,08-Jul-2023 09:50 AM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191776.0,EYAJUL HAQUE,INR,1.0,08-Jul-2023 04:19 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191779.0,R D Water System Pvt. Ltd,INR,1.0,11-Jul-2023 12:34 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191784.0,MAHMUDA BEGUM,INR,1.0,14-Jul-2023 01:05 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191788.0,LALIT KUMAR LADHA,INR,1.0,11-Jul-2023 01:20 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191790.0,INDRA MOHAN DEKA,INR,1.0,10-Jul-2023 10:37 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191802.0,Contractor,INR,1.0,05-Jul-2023 07:51 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191816.0,Md. Samsul Ali,INR,1.0,11-Jul-2023 12:53 AM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191874.0,Abdul Hannan,INR,1.0,10-Jul-2023 06:35 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191875.0,Nurul Amin,INR,1.0,11-Jul-2023 12:07 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191878.0,Nazrul Islam,INR,1.0,11-Jul-2023 03:09 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191879.0,Shahjahan Ali,INR,1.0,10-Jul-2023 02:34 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191881.0,Harish Ullah,INR,1.0,19-Jul-2023 12:18 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191882.0,Manik Ch Das,INR,1.0,04-Jul-2023 12:24 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191883.0,SAIFUL ISLAM,INR,1.0,10-Jul-2023 02:15 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191884.0,G Net Infratech,INR,1.0,11-Jul-2023 12:39 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191897.0,SHAHJAHAN BADSHAH,INR,1.0,06-Jul-2023 09:36 AM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191912.0,Muzibur Rahman,INR,1.0,08-Jul-2023 02:01 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191919.0,Mahar Ali,INR,1.0,14-Jul-2023 10:39 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191921.0,Ijajul Hoque,INR,1.0,10-Jul-2023 09:15 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191923.0,Huzzatul Islam,INR,1.0,10-Jul-2023 04:32 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191932.0,NAKUL CHANDRA SARMAH,INR,1.0,19-Jul-2023 02:23 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191936.0,AZIZUL HOQUE,INR,1.0,10-Jul-2023 05:26 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191958.0,AZIZUR RAHMAN,INR,1.0,11-Jul-2023 10:36 AM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191959.0,Hifjur Rahman,INR,1.0,08-Jul-2023 03:56 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191967.0,M/s Chakraborty Enterprise,INR,1.0,18-Jul-2023 07:47 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191973.0,A.S. TRADERS,INR,1.0,06-Jul-2023 09:13 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191988.0,Kanak Chandra Nath,INR,1.0,10-Jul-2023 07:18 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191989.0,JAKIR HUSSAIN,INR,1.0,18-Jul-2023 11:12 AM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191993.0,Mukuta Borah,INR,1.0,10-Jul-2023 05:40 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191997.0,Anowar Hussain,INR,1.0,11-Jul-2023 02:14 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192009.0,Vinod Poddar,INR,1.0,14-Jul-2023 08:47 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192016.0,Dilowar Hussain,INR,1.0,05-Jul-2023 02:58 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192038.0,Ashiqur Rahman,INR,1.0,15-Jul-2023 12:00 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192040.0,A.D. Enterprise,INR,1.0,03-Jul-2023 06:30 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192041.0,Contractor,INR,1.0,11-Jul-2023 02:58 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192043.0,MD IQBAL HOQUE CHOUDHURY,INR,1.0,11-Jul-2023 09:00 AM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192085.0,Jul Haque,INR,1.0,06-Jul-2023 05:37 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192096.0,MD BADIQUL ISLAM,INR,1.0,09-Jul-2023 06:34 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192107.0,AHSHANA AHMED,INR,1.0,10-Jul-2023 12:50 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192121.0,Md Fakhrul Islam,INR,1.0,06-Jul-2023 08:14 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192138.0,M/S R.S. ENTERPRISE,INR,1.0,18-Jul-2023 03:37 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192185.0,PHE,INR,1.0,04-Jul-2023 06:26 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192210.0,Lakshya Jyoti Hazarika,INR,1.0,08-Jul-2023 04:50 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192222.0,Tomir Uddin Ahmed,INR,1.0,03-Jul-2023 05:13 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192224.0,Gawsul Azam Mehadi,INR,1.0,17-Jul-2023 05:30 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192227.0,Ariful Islam,INR,1.0,18-Jul-2023 01:05 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192230.0,SIRAJUL ISLAM,INR,1.0,11-Jul-2023 02:58 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192241.0,PRABHAT HIRA,INR,1.0,11-Jul-2023 02:49 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192247.0,GIRINDRA SAIKIA,INR,1.0,11-Jul-2023 03:36 PM,Accepted-AOC,Awarded,17-Aug-2024 12:16 PM,,,,,,,,,1.0,L1
