Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Value,Rank
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198851.0,Shoriful Islam,INR,1.0,15-Sep-2023 01:53 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198852.0,MRIDUL BORDOLOI,INR,1.0,07-Sep-2023 01:16 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198854.0,Md. Jakir Hussain,INR,1.0,15-Sep-2023 02:30 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198859.0,DULAL KALITA,INR,1.0,03-Sep-2023 05:31 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198865.0,ZUBAIR AHMED,INR,1.0,31-Aug-2023 02:03 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198879.0,Md Shirajul Islam,INR,1.0,06-Sep-2023 01:57 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198891.0,DHRUBAJYOTI BORGOHAIN,INR,1.0,15-Sep-2023 01:02 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198901.0,Musatafa Kamal,INR,1.0,06-Sep-2023 04:21 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198910.0,GOPANKA PATHAK,INR,1.0,31-Aug-2023 11:16 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198919.0,BABIL HUSSAIN,INR,1.0,15-Sep-2023 11:44 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198924.0,RUPJYOTI SAIKIA,INR,1.0,05-Sep-2023 02:25 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198928.0,Tapika Mandal,INR,1.0,13-Sep-2023 06:44 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198933.0,ABDUL HANNAN,INR,1.0,12-Sep-2023 05:25 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198936.0,ABDUL HANNAN,INR,1.0,30-Aug-2023 04:40 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198939.0,MATIUR RHAMAN,INR,1.0,28-Aug-2023 07:31 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199069.0,MD ROSHIDUL HOQUE,INR,1.0,07-Sep-2023 02:36 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199070.0,M/S SHARMIN ENTERPRISE,INR,1.0,07-Sep-2023 10:42 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199074.0,Saidul Islam,INR,1.0,12-Sep-2023 11:27 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199077.0,MD SIRAJ ALI,INR,1.0,07-Sep-2023 03:16 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199078.0,PRAMUD SAIKIA,INR,1.0,13-Sep-2023 01:56 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199079.0,Aminul Islam,INR,1.0,06-Sep-2023 07:28 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199080.0,NASIR UDDIN,INR,1.0,07-Sep-2023 03:05 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199085.0,FAKHRUL HASSAN,INR,1.0,26-Aug-2023 07:40 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199088.0,SAIFUL ISLAM,INR,1.0,07-Sep-2023 03:16 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199091.0,MD IQBAL HOQUE CHOUDHURY,INR,1.0,26-Aug-2023 07:35 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199101.0,MUKTAZUL HOQUE,INR,1.0,15-Sep-2023 01:31 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199115.0,RAJLOSON SARMA,INR,1.0,06-Sep-2023 01:09 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199120.0,Mustak Ahmed,INR,1.0,12-Sep-2023 05:09 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199123.0,MS MOON ENTERPRISE,INR,1.0,07-Sep-2023 08:53 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199125.0,Asraful Alom,INR,1.0,31-Aug-2023 12:08 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199128.0,Ikram Hussain,INR,1.0,12-Sep-2023 04:59 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199139.0,BILOB SAIKIA,INR,1.0,07-Sep-2023 03:18 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199150.0,MANAB AMPHILI,INR,1.0,15-Sep-2023 12:01 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199184.0,Sri Apurba Goswami,INR,1.0,05-Sep-2023 02:20 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199186.0,Md. Ashique Ikbal,INR,1.0,07-Sep-2023 12:35 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199187.0,NRIPEN SHARMA,INR,1.0,01-Sep-2023 04:01 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199203.0,Idris Ali,INR,1.0,07-Sep-2023 10:22 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199217.0,Momjus Ahmed,INR,1.0,06-Sep-2023 01:39 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199218.0,Muzibur Rahman,INR,1.0,05-Sep-2023 04:31 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199224.0,Abdul Wahab Choudhury,INR,1.0,26-Aug-2023 07:51 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199251.0,Utpal Bora,INR,1.0,06-Sep-2023 10:24 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199266.0,Ranjit Saikia,INR,1.0,08-Sep-2023 04:57 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199269.0,Mubarak Hussain,INR,1.0,28-Aug-2023 02:43 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199271.0,JEKIBUR RAHMAN,INR,1.0,07-Sep-2023 10:42 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199276.0,YOGYA PROJECTS,INR,1.0,31-Aug-2023 05:17 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199279.0,Mogit Farocky,INR,1.0,07-Sep-2023 12:00 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199306.0,TAYABUR RAHMAN FARUQUI,INR,1.0,27-Aug-2023 02:22 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199314.0,PRADIP BAISHYA,INR,1.0,01-Sep-2023 06:11 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199321.0,Md Jakir Hussain,INR,1.0,06-Sep-2023 11:04 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199323.0,Jiban Bora,INR,1.0,07-Sep-2023 09:37 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199327.0,APURBA SEN DEKA,INR,1.0,27-Aug-2023 02:38 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199330.0,RUPAM BHUYAN,INR,1.0,01-Sep-2023 12:58 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199331.0,GAGAN PATAR,INR,1.0,06-Sep-2023 07:14 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199334.0,Abul Kalam Azad,INR,1.0,06-Sep-2023 10:41 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199335.0,Tehjib Hussain Sarker,INR,1.0,11-Sep-2023 04:31 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199336.0,Contractor,INR,1.0,07-Sep-2023 02:51 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199351.0,M/S A. B. ENTERPRISE,INR,1.0,15-Sep-2023 12:58 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199374.0,Hemanga Kumar Das,INR,1.0,06-Sep-2023 04:59 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199376.0,RIJANUR RAHMAN,INR,1.0,26-Aug-2023 08:20 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199378.0,Rajat Singh Gour,INR,1.0,07-Sep-2023 11:28 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199381.0,Mridul Saikia,INR,1.0,13-Sep-2023 06:34 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199383.0,Mainul Hoque Chowdhury,INR,1.0,15-Sep-2023 09:27 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199395.0,Rofique Ahmed,INR,1.0,29-Aug-2023 05:47 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199409.0,ANUWAR HUSSAIN,INR,1.0,06-Sep-2023 01:10 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199413.0,FAKAR UDDIN,INR,1.0,15-Sep-2023 08:22 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199416.0,Pintu Deb,INR,1.0,25-Aug-2023 11:17 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199420.0,Shamsul Alam,INR,1.0,07-Sep-2023 01:52 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199438.0,Md Easin Ali,INR,1.0,05-Sep-2023 08:26 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199449.0,HARBINDAR SINGH,INR,1.0,14-Sep-2023 11:41 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199456.0,Fakar Uddin,INR,1.0,02-Sep-2023 04:35 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199463.0,Pradip Ghosh,INR,1.0,15-Sep-2023 01:04 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199472.0,Mrinal kr Bora,INR,1.0,06-Sep-2023 12:33 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199481.0,JAMAL UDDIN,INR,1.0,07-Sep-2023 12:56 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199488.0,Anup Kr Biswas,INR,1.0,07-Sep-2023 02:09 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199489.0,M/S M. H. Enterprise,INR,1.0,07-Sep-2023 09:25 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199508.0,Gita Rajbhar,INR,1.0,05-Sep-2023 03:29 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199532.0,Contractor,INR,1.0,06-Sep-2023 04:03 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199533.0,NIKITA AHMED,INR,1.0,23-Aug-2023 05:02 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199535.0,HONEYSCAPE INFRASTRUCTURES PRIVATE LIMITED,INR,1.0,24-Aug-2023 12:58 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199537.0,Trollokya Kumar Borah,INR,1.0,04-Sep-2023 11:48 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199551.0,shoiab khan,INR,1.0,07-Sep-2023 01:30 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199552.0,M/S RAJ ENTERPRISE,INR,1.0,15-Sep-2023 03:13 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199562.0,Dilowar Hussain,INR,1.0,05-Sep-2023 01:33 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199564.0,Bishal Senapati,INR,1.0,07-Sep-2023 10:35 AM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199566.0,M/S SAFIQUAL ISLAM KHAN,INR,1.0,22-Aug-2023 07:07 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199572.0,M/S NURMAN ALI,INR,1.0,26-Aug-2023 07:10 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199574.0,M/s Surabala Constructions (Prop. Rajib Debnath),INR,1.0,27-Aug-2023 01:21 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199588.0,HIMANGSHU MAHANTA,INR,1.0,14-Sep-2023 01:58 PM,Accepted-AOC,Awarded,26-Jul-2024 12:40 PM,,,,,,,,,1.0,L1
